id,fake,real
TEST_36075,0.00025937205646187067,0.9997426867485046
TEST_36076,3.242968887207098e-05,0.999969482421875
TEST_36077,6.067019057809375e-06,0.9999945163726807
TEST_36078,4.459534608258764e-08,1.0
TEST_36079,1.845099539821149e-08,1.0
TEST_36080,1.6771511468505196e-07,0.9999998807907104
TEST_36081,0.0015988894738256931,0.9984374642372131
TEST_36082,4.4740773585960625e-12,1.0
TEST_36083,7.367663101831567e-08,0.9999998807907104
TEST_36084,4.561870325936468e-11,1.0
TEST_36085,5.178436568442635e-10,1.0
TEST_36086,5.3387079645972335e-08,1.0
TEST_36087,4.477225701293719e-09,1.0
TEST_36088,2.9281951356097125e-05,0.9999716281890869
TEST_36089,1.8018427902337115e-15,1.0
TEST_36090,1.2668223912102369e-14,1.0
TEST_36091,1.6503180404470186e-06,0.9999984502792358
TEST_36092,1.9648429372409737e-07,0.9999997615814209
TEST_36093,4.7071439628065814e-12,1.0
TEST_36094,0.00016763339226599783,0.9998276233673096
TEST_36095,8.706970220373478e-07,0.9999991655349731
TEST_36096,2.4965419271813505e-13,1.0
TEST_36097,1.3305842912814114e-05,0.999987006187439
TEST_36098,3.0115026028454395e-09,1.0
TEST_36099,3.688445104899074e-10,1.0
TEST_36100,1.6002296872579674e-13,1.0
TEST_36101,1.2474227206737964e-10,1.0
TEST_36102,1.561335193400737e-05,0.9999828338623047
TEST_36103,2.8039010349645288e-11,1.0
TEST_36104,2.0496706554240518e-07,0.9999997615814209
TEST_36105,0.9996182918548584,0.00042709772242233157
TEST_36106,1.3286970680401558e-15,1.0
TEST_36107,2.5496756279608235e-05,0.9999709129333496
TEST_36108,1.5505190187337092e-10,1.0
TEST_36109,5.6517825974822244e-09,1.0
TEST_36110,1.1753621621986288e-13,1.0
TEST_36111,7.013443905634631e-07,0.9999992847442627
TEST_36112,9.483395615461632e-07,0.999998927116394
TEST_36113,2.8698573031893382e-11,1.0
TEST_36114,5.374256595302995e-10,1.0
TEST_36115,0.9151151776313782,0.07253583520650864
TEST_36116,1.1913170450128518e-09,1.0
TEST_36117,0.00037125375820323825,0.9996237754821777
TEST_36118,1.2835327418969644e-12,1.0
TEST_36119,1.4607996886781272e-12,1.0
TEST_36120,2.7179316930414643e-07,0.9999997615814209
TEST_36121,3.687126337581503e-08,1.0
TEST_36122,1.4399178326129913e-05,0.9999858140945435
TEST_36123,6.888415077059562e-13,1.0
TEST_36124,3.619209620674648e-21,1.0
TEST_36125,2.7203511763218557e-06,0.9999973773956299
TEST_36126,0.00012544046330731362,0.9998694658279419
TEST_36127,9.552834911996655e-11,1.0
TEST_36128,5.5745799686438e-13,1.0
TEST_36129,1.2111234866558906e-13,1.0
TEST_36130,0.29252395033836365,0.7214264273643494
TEST_36131,0.0013541055377572775,0.9986974596977234
TEST_36132,0.6093122959136963,0.4011158049106598
TEST_36133,1.642885827379814e-11,1.0
TEST_36134,6.688938469778805e-08,0.9999998807907104
TEST_36135,0.007918896153569221,0.9917916059494019
TEST_36136,1.6531402635688863e-10,1.0
TEST_36137,6.566941990193698e-10,1.0
TEST_36138,1.0066401934238911e-08,1.0
TEST_36139,1.4944230315450113e-06,0.9999985694885254
TEST_36140,9.832876735060836e-09,1.0
TEST_36141,7.390938527862545e-09,1.0
TEST_36142,0.5867348313331604,0.4227765202522278
TEST_36143,0.0038296810816973448,0.9958590865135193
TEST_36144,0.0123479925096035,0.9874163269996643
TEST_36145,4.973025029969547e-12,1.0
TEST_36146,1.0589242677161437e-10,1.0
TEST_36147,2.8751987058296246e-15,1.0
TEST_36148,8.57309623825131e-06,0.9999922513961792
TEST_36149,6.510963990180585e-11,1.0
TEST_36150,4.344438437470233e-12,1.0
TEST_36151,8.15406492327142e-11,1.0
TEST_36152,0.021899370476603508,0.9778621196746826
TEST_36153,4.464683397292779e-12,1.0
TEST_36154,7.315002770180712e-11,1.0
TEST_36155,0.9999971389770508,3.183397211614647e-06
TEST_36156,1.3321460755832959e-05,0.9999879598617554
TEST_36157,1.2306680657000639e-16,1.0
TEST_36158,0.0008709966787137091,0.9992339611053467
TEST_36159,1.358713268712888e-14,1.0
TEST_36160,7.857162456442465e-20,1.0
TEST_36161,7.202857754684544e-11,1.0
TEST_36162,6.594958468220113e-10,1.0
TEST_36163,2.2989758968056107e-12,1.0
TEST_36164,1.263297910725214e-09,1.0
TEST_36165,5.043815365368687e-10,1.0
TEST_36166,4.385936790640699e-06,0.9999959468841553
TEST_36167,3.443875175435096e-05,0.999962568283081
TEST_36168,1.9361032844398325e-18,1.0
TEST_36169,4.826971409925031e-14,1.0
TEST_36170,6.552747060240005e-12,1.0
TEST_36171,6.99506119694604e-10,1.0
TEST_36172,0.7980170249938965,0.2023954540491104
TEST_36173,7.368178333092001e-13,1.0
TEST_36174,1.5610048365033435e-07,0.9999998807907104
TEST_36175,1.8355053533949256e-13,1.0
TEST_36176,5.942264367196637e-13,1.0
TEST_36177,3.003642450494226e-05,0.9999691247940063
TEST_36178,0.19815342128276825,0.8031333088874817
TEST_36179,9.437656212085699e-10,1.0
TEST_36180,0.9946188926696777,0.006041013170033693
TEST_36181,4.1609833715483546e-05,0.9999624490737915
TEST_36182,0.5399807095527649,0.4847036898136139
TEST_36183,1.1651105635834824e-09,1.0
TEST_36184,9.089477469761395e-18,1.0
TEST_36185,2.275467403679821e-15,1.0
TEST_36186,2.9076083988416324e-12,1.0
TEST_36187,8.024551972892658e-27,1.0
TEST_36188,4.784022280546196e-07,0.9999995231628418
TEST_36189,4.050673130251425e-09,1.0
TEST_36190,2.0130921374317268e-09,1.0
TEST_36191,4.964907475368818e-06,0.9999957084655762
TEST_36192,0.04598277434706688,0.9534762501716614
TEST_36193,8.978535333881155e-05,0.9999041557312012
TEST_36194,2.8696722775833905e-10,1.0
TEST_36195,6.491833302478198e-14,1.0
TEST_36196,7.502751031400207e-16,1.0
TEST_36197,3.3454284675826784e-07,0.9999996423721313
TEST_36198,4.5738413056994887e-11,1.0
TEST_36199,4.89196395392355e-07,0.9999995231628418
TEST_36200,0.002216948661953211,0.998001754283905
TEST_36201,0.20329490303993225,0.7998479604721069
TEST_36202,1.0867741880298421e-15,1.0
TEST_36203,5.286114879154979e-10,1.0
TEST_36204,2.401968623999551e-09,1.0
TEST_36205,0.4785059690475464,0.5423492193222046
TEST_36206,4.2934452109018306e-13,1.0
TEST_36207,4.9952905101235956e-05,0.9999514818191528
TEST_36208,1.8449333044363164e-13,1.0
TEST_36209,0.0667552649974823,0.9369145035743713
TEST_36210,0.0008137946133501828,0.9991636276245117
TEST_36211,1.360943675869598e-14,1.0
TEST_36212,5.268431632794723e-13,1.0
TEST_36213,3.4164243656320537e-10,1.0
TEST_36214,8.845416066272094e-11,1.0
TEST_36215,0.0034032787661999464,0.9968373775482178
TEST_36216,1.1149154516276738e-10,1.0
TEST_36217,1.9220255595420177e-11,1.0
TEST_36218,1.4202944598196154e-08,1.0
TEST_36219,0.006462059915065765,0.9933184385299683
TEST_36220,0.0004001795605290681,0.9995742440223694
TEST_36221,1.529795035223533e-13,1.0
TEST_36222,0.034419696778059006,0.9671140313148499
TEST_36223,8.919055716205548e-08,0.9999998807907104
TEST_36224,5.619063436768101e-09,1.0
TEST_36225,1.4506977433562107e-13,1.0
TEST_36226,0.8644741177558899,0.13836662471294403
TEST_36227,2.114472152925373e-09,1.0
TEST_36228,1.4385712621134417e-09,1.0
TEST_36229,2.5732432127156097e-16,1.0
TEST_36230,1.992323406946328e-13,1.0
TEST_36231,1.6010663728138752e-07,0.9999998807907104
TEST_36232,6.570002319961077e-09,1.0
TEST_36233,0.09473587572574615,0.9035734534263611
TEST_36234,1.5599005564581603e-05,0.9999853372573853
TEST_36235,6.338397042782162e-07,0.9999994039535522
TEST_36236,3.2323443974746624e-06,0.9999970197677612
TEST_36237,1.5005380760158005e-07,0.9999998807907104
TEST_36238,5.60370779112418e-07,0.9999994039535522
TEST_36239,5.931566420258605e-07,0.9999994039535522
TEST_36240,0.9151902198791504,0.08770625293254852
TEST_36241,6.7982894869089705e-09,1.0
TEST_36242,6.477004488303351e-10,1.0
TEST_36243,1.702869616149183e-14,1.0
TEST_36244,0.0002532971266191453,0.9997726082801819
TEST_36245,0.0007702854927629232,0.9992706179618835
TEST_36246,1.978951003067664e-09,1.0
TEST_36247,1.7236287050415022e-11,1.0
TEST_36248,3.3183770401651325e-12,1.0
TEST_36249,2.194553219703188e-11,1.0
TEST_36250,2.9579225735432146e-09,1.0
TEST_36251,3.235233862142195e-06,0.9999969005584717
TEST_36252,1.1423899478300859e-13,1.0
TEST_36253,8.379145294279411e-11,1.0
TEST_36254,1.0974770248139976e-07,0.9999998807907104
TEST_36255,1.4337119580432045e-07,0.9999998807907104
TEST_36256,7.995188712472956e-12,1.0
TEST_36257,7.70150165863015e-09,1.0
TEST_36258,0.04610379785299301,0.9561499953269958
TEST_36259,3.3474691463197814e-06,0.9999964237213135
TEST_36260,8.207447308450355e-07,0.9999991655349731
TEST_36261,1.3184287374953113e-13,1.0
TEST_36262,1.918881720186505e-12,1.0
TEST_36263,1.0305274151536735e-16,1.0
TEST_36264,5.334477637722844e-14,1.0
TEST_36265,1.7017655934057317e-14,1.0
TEST_36266,3.0070072170929052e-05,0.9999707937240601
TEST_36267,0.6938056349754333,0.2997377812862396
TEST_36268,1.328219645380102e-09,1.0
TEST_36269,2.486041247826974e-20,1.0
TEST_36270,1.7152732012526428e-10,1.0
TEST_36271,0.00020452369062695652,0.9997884631156921
TEST_36272,1.269260982124723e-13,1.0
TEST_36273,1.132925350755265e-12,1.0
TEST_36274,2.6170048766926968e-11,1.0
TEST_36275,3.787743844441138e-05,0.999956488609314
TEST_36276,1.4792735214541608e-07,0.9999998807907104
TEST_36277,1.8772644029552144e-12,1.0
TEST_36278,0.00043997078319080174,0.999591052532196
TEST_36279,2.2854380402601883e-14,1.0
TEST_36280,1.087559512932823e-12,1.0
TEST_36281,0.00013539535575546324,0.9998494386672974
TEST_36282,6.346212444441335e-08,1.0
TEST_36283,0.10906420648097992,0.8812348246574402
TEST_36284,2.0959662379027577e-06,0.9999979734420776
TEST_36285,1.1020098895919705e-11,1.0
TEST_36286,2.902120546915271e-14,1.0
TEST_36287,1.0899164023314698e-16,1.0
TEST_36288,3.466753251656074e-13,1.0
TEST_36289,2.332546655825496e-10,1.0
TEST_36290,1.9329677322508583e-17,1.0
TEST_36291,3.6739642382599413e-05,0.9999629259109497
TEST_36292,1.1945461980689132e-12,1.0
TEST_36293,3.078720889337916e-10,1.0
TEST_36294,0.019729722291231155,0.9790230393409729
TEST_36295,0.0007232432835735381,0.999294638633728
TEST_36296,5.564567276877602e-15,1.0
TEST_36297,4.033428105398862e-12,1.0
TEST_36298,1.8345922558893335e-09,1.0
TEST_36299,1.0778239811770618e-06,0.999998927116394
TEST_36300,5.351106080323572e-15,1.0
TEST_36301,2.0729635022420645e-11,1.0
TEST_36302,3.4220944220703098e-12,1.0
TEST_36303,2.5238361400781173e-10,1.0
TEST_36304,1.171150074696925e-06,0.999998927116394
TEST_36305,9.401478564541321e-07,0.9999990463256836
TEST_36306,9.585073800221926e-17,1.0
TEST_36307,6.448270736814088e-14,1.0
TEST_36308,0.2381291538476944,0.7815388441085815
TEST_36309,3.0144102769469328e-09,1.0
TEST_36310,1.1540268133103382e-05,0.9999895095825195
TEST_36311,4.6775854571023956e-05,0.9999555349349976
TEST_36312,5.255938972936747e-08,1.0
TEST_36313,5.24021321127166e-12,1.0
TEST_36314,1.4084776678302546e-09,1.0
TEST_36315,1.1102612518243404e-07,0.9999998807907104
TEST_36316,3.1755728688992457e-13,1.0
TEST_36317,3.0972269193796365e-10,1.0
TEST_36318,1.7452553947805427e-05,0.9999815225601196
TEST_36319,7.637605449417606e-05,0.9999256134033203
TEST_36320,1.660698835392882e-11,1.0
TEST_36321,1.1461438731430462e-07,0.9999998807907104
TEST_36322,1.0,8.309772314696318e-10
TEST_36323,3.733388251325742e-11,1.0
TEST_36324,9.38316215598406e-18,1.0
TEST_36325,1.0073854639358615e-08,1.0
TEST_36326,6.952333847509706e-11,1.0
TEST_36327,2.232766143468127e-16,1.0
TEST_36328,1.5035960032605544e-08,1.0
TEST_36329,4.4536857757293546e-08,1.0
TEST_36330,3.0107687507552328e-06,0.9999973773956299
TEST_36331,7.921227620499849e-07,0.9999991655349731
TEST_36332,1.8007872753730836e-12,1.0
TEST_36333,1.0802885697103193e-08,1.0
TEST_36334,2.5503141265481588e-11,1.0
TEST_36335,5.20619721555704e-07,0.9999995231628418
TEST_36336,8.742523505134159e-07,0.9999991655349731
TEST_36337,8.983790378280787e-10,1.0
TEST_36338,1.0827974961102882e-07,0.9999998807907104
TEST_36339,1.6314444337695022e-06,0.9999984502792358
TEST_36340,6.666842078395518e-11,1.0
TEST_36341,0.9392420053482056,0.06122541055083275
TEST_36342,4.7810835694141185e-14,1.0
TEST_36343,1.5814999088092918e-08,1.0
TEST_36344,9.20180525554315e-07,0.9999990463256836
TEST_36345,1.646523087144025e-13,1.0
TEST_36346,8.29209554353838e-08,0.9999998807907104
TEST_36347,1.8755565989181378e-09,1.0
TEST_36348,6.227344486429975e-13,1.0
TEST_36349,4.1995193988952906e-09,1.0
TEST_36350,0.5290274024009705,0.48808082938194275
TEST_36351,0.9999974966049194,2.6692619030654896e-06
TEST_36352,4.611345485149021e-13,1.0
TEST_36353,0.11529075354337692,0.8880559802055359
TEST_36354,3.074104029110458e-07,0.9999997615814209
TEST_36355,7.14202315066359e-06,0.9999929666519165
TEST_36356,0.028852811083197594,0.971270740032196
TEST_36357,0.0005493087228387594,0.9994251728057861
TEST_36358,3.3823599476789923e-09,1.0
TEST_36359,7.297287396568208e-08,0.9999998807907104
TEST_36360,3.3142900865929315e-20,1.0
TEST_36361,1.7467841928464622e-07,0.9999998807907104
TEST_36362,0.0003365039883647114,0.9996418952941895
TEST_36363,1.6849762687343173e-06,0.9999982118606567
TEST_36364,1.6108576801343588e-06,0.9999984502792358
TEST_36365,0.12655912339687347,0.8886895179748535
TEST_36366,1.7846295274903667e-10,1.0
TEST_36367,5.014003656711452e-10,1.0
TEST_36368,9.462382266622882e-11,1.0
TEST_36369,1.7142292563221417e-05,0.999983549118042
TEST_36370,1.1469005301023572e-07,0.9999998807907104
TEST_36371,3.6890241972287185e-09,1.0
TEST_36372,7.12616769798681e-19,1.0
TEST_36373,1.552337033051561e-16,1.0
TEST_36374,1.212653046422929e-06,0.9999986886978149
TEST_36375,4.3201092921663076e-05,0.9999576807022095
TEST_36376,1.2325523712775066e-08,1.0
TEST_36377,1.1495084745183348e-10,1.0
TEST_36378,0.032146696001291275,0.9665737152099609
TEST_36379,3.0656686078600615e-08,1.0
TEST_36380,2.8384341318327122e-12,1.0
TEST_36381,1.625991963294382e-08,1.0
TEST_36382,3.0489314667647704e-05,0.9999706745147705
TEST_36383,0.9602230191230774,0.03882916644215584
TEST_36384,5.421321377929722e-12,1.0
TEST_36385,0.6547213196754456,0.34810200333595276
TEST_36386,2.7733813509622784e-11,1.0
TEST_36387,9.72412254884869e-13,1.0
TEST_36388,1.9557828636607155e-05,0.9999816417694092
TEST_36389,0.0026330812834203243,0.9975392818450928
TEST_36390,9.299426164943725e-05,0.9999011754989624
TEST_36391,1.3777823326677208e-10,1.0
TEST_36392,8.587522160041772e-08,0.9999998807907104
TEST_36393,9.580460730296281e-11,1.0
TEST_36394,0.0009048666106536984,0.9991464614868164
TEST_36395,1.346064373245609e-13,1.0
TEST_36396,7.923536826659472e-11,1.0
TEST_36397,1.7195072032905045e-08,1.0
TEST_36398,0.0003510796232149005,0.9996917247772217
TEST_36399,0.03948100283741951,0.9602786302566528
TEST_36400,0.032087717205286026,0.9682303071022034
TEST_36401,1.007985073187001e-08,1.0
TEST_36402,1.1395526449548e-12,1.0
TEST_36403,1.0775845993293842e-08,1.0
TEST_36404,9.787487215362489e-05,0.9999070167541504
TEST_36405,6.108787087288903e-12,1.0
TEST_36406,1.0194330189033929e-12,1.0
TEST_36407,2.196293927975157e-12,1.0
TEST_36408,1.4687923055589636e-07,0.9999998807907104
TEST_36409,2.7080953035607536e-09,1.0
TEST_36410,0.9999985694885254,1.642829374759458e-06
TEST_36411,1.273031244863887e-07,0.9999998807907104
TEST_36412,2.713758254571652e-12,1.0
TEST_36413,0.9980908036231995,0.002024225192144513
TEST_36414,5.658764621330192e-06,0.9999945163726807
TEST_36415,4.73840074143345e-20,1.0
TEST_36416,4.6742051201809076e-11,1.0
TEST_36417,0.989733874797821,0.010819015093147755
TEST_36418,0.00014441001985687762,0.9998514652252197
TEST_36419,2.3365861068214144e-07,0.9999997615814209
TEST_36420,4.9240879724924726e-15,1.0
TEST_36421,2.7669446595046665e-12,1.0
TEST_36422,6.969180837485727e-15,1.0
TEST_36423,0.00016891348059289157,0.9998284578323364
TEST_36424,5.057576402123232e-08,1.0
TEST_36425,1.5775473372059423e-08,1.0
TEST_36426,1.0564124614421012e-14,1.0
TEST_36427,3.2755280692658983e-12,1.0
TEST_36428,5.992264462406638e-09,1.0
TEST_36429,2.867800139938481e-05,0.999971866607666
TEST_36430,0.017466748133301735,0.9823015928268433
TEST_36431,4.695637656482177e-09,1.0
TEST_36432,0.006256386637687683,0.9939813017845154
TEST_36433,1.5213770154787198e-07,0.9999998807907104
TEST_36434,5.926239967507518e-12,1.0
TEST_36435,8.27326725736429e-15,1.0
TEST_36436,4.828298187931068e-05,0.999954104423523
TEST_36437,5.708805019821739e-07,0.9999994039535522
TEST_36438,0.0034978194162249565,0.9962051510810852
TEST_36439,2.404159538116346e-09,1.0
TEST_36440,1.2421532765994605e-15,1.0
TEST_36441,1.2101843822165392e-05,0.9999880790710449
TEST_36442,9.017659294840996e-07,0.9999991655349731
TEST_36443,6.369971217168313e-11,1.0
TEST_36444,0.9935156106948853,0.00699853477999568
TEST_36445,2.859369629959474e-09,1.0
TEST_36446,1.475326696746826e-12,1.0
TEST_36447,3.4035132297129816e-14,1.0
TEST_36448,4.025827138320892e-08,1.0
TEST_36449,0.029238594695925713,0.9700474143028259
TEST_36450,8.873205281645369e-09,1.0
TEST_36451,6.917091140319631e-13,1.0
TEST_36452,3.775892764679156e-05,0.9999594688415527
TEST_36453,2.2856792014636085e-09,1.0
TEST_36454,3.0064412729298765e-16,1.0
TEST_36455,6.053362292760683e-14,1.0
TEST_36456,0.0008818859350867569,0.9991042017936707
TEST_36457,2.460646157942392e-07,0.9999997615814209
TEST_36458,0.21476362645626068,0.7905030250549316
TEST_36459,5.077014850196626e-11,1.0
TEST_36460,6.247677042381383e-09,1.0
TEST_36461,1.7361236214386185e-15,1.0
TEST_36462,6.550932685200905e-09,1.0
TEST_36463,2.816724645526847e-06,0.9999972581863403
TEST_36464,0.3423055410385132,0.6670693159103394
TEST_36465,4.112012119694697e-10,1.0
TEST_36466,9.67179516919714e-07,0.9999991655349731
TEST_36467,0.5678497552871704,0.44712910056114197
TEST_36468,1.3272015708665208e-09,1.0
TEST_36469,0.02811797894537449,0.9711272716522217
TEST_36470,1.9238182602521192e-08,1.0
TEST_36471,1.9823204411295592e-07,0.9999997615814209
TEST_36472,2.918990049671777e-11,1.0
TEST_36473,1.7567458598932717e-06,0.9999983310699463
TEST_36474,0.0012193495640531182,0.998810887336731
TEST_36475,2.3273678652151707e-15,1.0
TEST_36476,3.3545872243218033e-12,1.0
TEST_36477,1.9991870381375065e-09,1.0
TEST_36478,1.2430616607161937e-06,0.9999988079071045
TEST_36479,9.684212389253141e-14,1.0
TEST_36480,0.002584833884611726,0.9974193572998047
TEST_36481,1.2531578015952463e-14,1.0
TEST_36482,2.3598079046394105e-10,1.0
TEST_36483,4.412960606714478e-06,0.9999957084655762
TEST_36484,4.75367336605359e-08,1.0
TEST_36485,3.2680949058061515e-09,1.0
TEST_36486,8.021406872060766e-10,1.0
TEST_36487,5.204571607464459e-06,0.9999948740005493
TEST_36488,0.00030933707603253424,0.9997296929359436
TEST_36489,8.229793291346463e-16,1.0
TEST_36490,1.6598067364981262e-10,1.0
TEST_36491,0.0003224239044357091,0.9996685981750488
TEST_36492,1.9652786342749806e-12,1.0
TEST_36493,2.1437409139513086e-11,1.0
TEST_36494,3.9444773836105895e-11,1.0
TEST_36495,7.900086140821827e-11,1.0
TEST_36496,0.004000524990260601,0.9959908127784729
TEST_36497,8.484738085734467e-12,1.0
TEST_36498,0.0999315083026886,0.9103578329086304
TEST_36499,1.0550931656139184e-11,1.0
TEST_36500,0.4392714202404022,0.5844514966011047
TEST_36501,7.727324639536515e-13,1.0
TEST_36502,1.350370592234016e-18,1.0
TEST_36503,2.487124568795185e-11,1.0
TEST_36504,5.133279357139031e-10,1.0
TEST_36505,2.1823135746418254e-12,1.0
TEST_36506,1.2236173185797838e-10,1.0
TEST_36507,1.0988083292186188e-16,1.0
TEST_36508,1.1963089491473511e-05,0.9999895095825195
TEST_36509,1.2153599527664483e-05,0.999988317489624
TEST_36510,0.00016728801710996777,0.9998237490653992
TEST_36511,0.1516079157590866,0.8621342182159424
TEST_36512,1.210039447113731e-11,1.0
TEST_36513,2.9585468325427425e-14,1.0
TEST_36514,3.5014489085938294e-09,1.0
TEST_36515,1.4545607556967766e-12,1.0
TEST_36516,9.193292238585116e-10,1.0
TEST_36517,1.5992410304019322e-13,1.0
TEST_36518,5.0930705849368994e-21,1.0
TEST_36519,2.575283597483491e-10,1.0
TEST_36520,0.883903443813324,0.12076025456190109
TEST_36521,9.12726925289542e-13,1.0
TEST_36522,0.9868883490562439,0.012678773142397404
TEST_36523,0.9623026847839355,0.03810524567961693
TEST_36524,0.8792409896850586,0.12496776133775711
TEST_36525,1.5742214476421879e-10,1.0
TEST_36526,1.205330540238192e-12,1.0
TEST_36527,1.4394467063617855e-13,1.0
TEST_36528,4.512415560566779e-14,1.0
TEST_36529,8.853479581405477e-12,1.0
