id,fake,real
TEST_45409,7.680442450108162e-15,1.0
TEST_45410,2.1050623691793014e-18,1.0
TEST_45411,1.4356165145557043e-09,1.0
TEST_45412,5.862608470269316e-19,1.0
TEST_45413,0.09020932763814926,0.9097906351089478
TEST_45414,9.272404028539414e-16,1.0
TEST_45415,3.447374615066019e-24,1.0
TEST_45416,1.6253030981060065e-16,1.0
TEST_45417,6.538314778481435e-07,0.9999994039535522
TEST_45418,2.975384383319124e-09,1.0
TEST_45419,7.718453141623506e-29,1.0
TEST_45420,0.9992351531982422,0.0007648333557881415
TEST_45421,4.6176190648949955e-10,1.0
TEST_45422,1.1719795185213653e-17,1.0
TEST_45423,2.969726894528935e-16,1.0
TEST_45424,5.0489593555671325e-31,1.0
TEST_45425,0.9211753010749817,0.07882468402385712
TEST_45426,1.708717711611528e-16,1.0
TEST_45427,1.7766198121111e-19,1.0
TEST_45428,9.448423224966973e-05,0.9999054670333862
TEST_45429,5.036782847616258e-23,1.0
TEST_45430,1.9879455885606747e-18,1.0
TEST_45431,5.029415644067963e-21,1.0
TEST_45432,2.3086647954046445e-16,1.0
TEST_45433,7.385856588371098e-05,0.9999260902404785
TEST_45434,1.6253473820472802e-15,1.0
TEST_45435,8.900623553919551e-33,1.0
TEST_45436,0.00026757107116281986,0.9997324347496033
TEST_45437,3.2194125349565846e-19,1.0
TEST_45438,1.6460444385302253e-07,0.9999998807907104
TEST_45439,5.405996095220189e-09,1.0
TEST_45440,2.2249620054085994e-15,1.0
TEST_45441,2.623482958939636e-40,1.0
TEST_45442,9.662016060276932e-14,1.0
TEST_45443,4.317811441723052e-09,1.0
TEST_45444,0.9999990463256836,1.012441998682334e-06
TEST_45445,0.00019729956693481654,0.9998027682304382
TEST_45446,9.394197149958927e-06,0.9999905824661255
TEST_45447,1.0733949750644379e-17,1.0
TEST_45448,1.3507816232968218e-35,1.0
TEST_45449,3.14846147375647e-05,0.9999685287475586
TEST_45450,3.5470662983829197e-15,1.0
TEST_45451,3.284920353507914e-07,0.9999996423721313
TEST_45452,0.9935850501060486,0.006414907984435558
TEST_45453,1.9808868067401563e-29,1.0
TEST_45454,2.634024708823802e-16,1.0
TEST_45455,1.3489298297225865e-17,1.0
TEST_45456,0.9951273202896118,0.004872612655162811
TEST_45457,2.6272750251396526e-13,1.0
TEST_45458,6.774701355460877e-10,1.0
TEST_45459,0.9984955787658691,0.001504377694800496
TEST_45460,1.2873392680120656e-39,1.0
TEST_45461,2.1124052223576134e-27,1.0
TEST_45462,6.155848053523982e-10,1.0
TEST_45463,8.140936569433335e-29,1.0
TEST_45464,1.9028688347244582e-10,1.0
TEST_45465,9.78683366986699e-12,1.0
TEST_45466,1.549848893414541e-20,1.0
TEST_45467,5.514009535545483e-05,0.999944806098938
TEST_45468,5.6875913047227325e-34,1.0
TEST_45469,0.00010472626308910549,0.9998952150344849
TEST_45470,3.3498852735984645e-17,1.0
TEST_45471,7.085849119903287e-06,0.9999929666519165
TEST_45472,5.489832113209081e-12,1.0
TEST_45473,1.4589003850643356e-20,1.0
TEST_45474,6.750939443581092e-18,1.0
TEST_45475,1.8863812421832105e-12,1.0
TEST_45476,2.288406330325441e-27,1.0
TEST_45477,9.28533491399398e-36,1.0
TEST_45478,0.9763143658638,0.02368571236729622
TEST_45479,0.00014390074647963047,0.9998561143875122
TEST_45480,1.2931029138730151e-17,1.0
TEST_45481,3.3606231686356125e-10,1.0
TEST_45482,9.217856859322637e-05,0.9999078512191772
TEST_45483,2.319768751318826e-25,1.0
TEST_45484,1.7365333541872682e-31,1.0
TEST_45485,1.2164230891096147e-16,1.0
TEST_45486,1.282817439513667e-13,1.0
TEST_45487,8.864441824882088e-24,1.0
TEST_45488,2.895784746215213e-06,0.9999971389770508
TEST_45489,7.65433966209983e-11,1.0
TEST_45490,4.415911850626796e-41,1.0
TEST_45491,1.5126188698942046e-35,1.0
TEST_45492,3.4902555512417166e-08,1.0
TEST_45493,1.9101664761283936e-22,1.0
TEST_45494,1.225963952578013e-08,1.0
TEST_45495,8.143742210550266e-34,1.0
TEST_45496,2.7131164068855407e-12,1.0
TEST_45497,3.5565203688747715e-06,0.9999964237213135
TEST_45498,2.825766498302574e-16,1.0
TEST_45499,1.3169120904876763e-07,0.9999998807907104
TEST_45500,1.9264330559693878e-30,1.0
TEST_45501,1.1181008829908023e-07,0.9999998807907104
TEST_45502,4.4131462557528e-24,1.0
TEST_45503,2.4374028184287634e-17,1.0
TEST_45504,9.260191571880405e-12,1.0
TEST_45505,4.0821064345872146e-21,1.0
TEST_45506,1.5785425267270115e-13,1.0
TEST_45507,0.9988467693328857,0.0011532299686223269
TEST_45508,9.194771341341189e-16,1.0
TEST_45509,2.4138175373001802e-24,1.0
TEST_45510,6.3414420381491254e-09,1.0
TEST_45511,2.0934056266241896e-08,1.0
TEST_45512,1.0475360953254165e-21,1.0
TEST_45513,4.087270644959062e-05,0.9999591112136841
TEST_45514,6.568835487996694e-06,0.9999934434890747
TEST_45515,2.7965788044132496e-22,1.0
TEST_45516,2.9133195293206936e-24,1.0
TEST_45517,5.907903333213227e-11,1.0
TEST_45518,1.739736717352581e-30,1.0
TEST_45519,1.207583241513832e-16,1.0
TEST_45520,2.569655876971666e-10,1.0
TEST_45521,2.093008925896367e-13,1.0
TEST_45522,1.6137750208145007e-05,0.9999839067459106
TEST_45523,2.0584767478895247e-14,1.0
TEST_45524,1.2261233898309097e-15,1.0
TEST_45525,9.938313193236237e-13,1.0
TEST_45526,9.153686875151834e-08,0.9999998807907104
TEST_45527,1.4339157490815989e-22,1.0
TEST_45528,6.213707092683762e-05,0.999937891960144
TEST_45529,5.802658870414026e-22,1.0
TEST_45530,0.9996711015701294,0.00032896731863729656
TEST_45531,1.2590040229971955e-13,1.0
TEST_45532,1.0536596890668194e-14,1.0
TEST_45533,1.195969265890021e-19,1.0
TEST_45534,8.325441945816314e-15,1.0
TEST_45535,0.00024836265947669744,0.999751627445221
TEST_45536,1.1099283270255e-08,1.0
TEST_45537,0.9924989342689514,0.0075010256841778755
TEST_45538,7.94231098666387e-08,0.9999998807907104
TEST_45539,0.938623309135437,0.06137663125991821
TEST_45540,3.689099920086843e-21,1.0
TEST_45541,1.2960186004625559e-14,1.0
TEST_45542,1.0818024144587588e-42,1.0
TEST_45543,6.990268809763691e-30,1.0
TEST_45544,3.1170295999922827e-27,1.0
TEST_45545,1.6989509392043275e-36,1.0
TEST_45546,9.853766641754191e-06,0.9999901056289673
TEST_45547,0.020838353782892227,0.9791616201400757
TEST_45548,5.780667611254842e-10,1.0
TEST_45549,1.130026324059717e-17,1.0
TEST_45550,6.200146707421102e-16,1.0
TEST_45551,4.592542457437787e-10,1.0
TEST_45552,3.361139417464788e-23,1.0
TEST_45553,1.1336530974554558e-17,1.0
TEST_45554,5.70906487852175e-20,1.0
TEST_45555,8.694220314348231e-23,1.0
TEST_45556,1.1406326820280557e-17,1.0
TEST_45557,1.2926335349328077e-11,1.0
TEST_45558,2.569629273365078e-34,1.0
TEST_45559,9.495254926150665e-05,0.999904990196228
TEST_45560,4.1257005509154603e-16,1.0
TEST_45561,1.1183453419683604e-31,1.0
TEST_45562,4.2275845587210204e-31,1.0
TEST_45563,0.00385052477940917,0.9961495399475098
TEST_45564,4.659620863559606e-35,1.0
TEST_45565,0.5488303303718567,0.4511696696281433
TEST_45566,1.0286452152286074e-06,0.999998927116394
TEST_45567,3.1819997483271967e-13,1.0
TEST_45568,2.6901871024165303e-05,0.9999730587005615
TEST_45569,1.3660407205406955e-07,0.9999998807907104
TEST_45570,0.6481513381004333,0.35184869170188904
TEST_45571,2.1624267242743944e-18,1.0
TEST_45572,1.929489768647318e-18,1.0
TEST_45573,9.503185795511612e-41,1.0
TEST_45574,2.7751138108297645e-21,1.0
TEST_45575,6.251124617939752e-12,1.0
TEST_45576,2.9097856484869737e-18,1.0
TEST_45577,1.401298464324817e-45,1.0
TEST_45578,0.00042857942753471434,0.9995713829994202
TEST_45579,0.9998760223388672,0.00012400133709888905
TEST_45580,2.4431474223468217e-16,1.0
TEST_45581,4.015394758916983e-17,1.0
TEST_45582,8.045067433418152e-13,1.0
TEST_45583,5.546944324001807e-34,1.0
TEST_45584,1.3552640121261561e-09,1.0
TEST_45585,1.7719659264808026e-16,1.0
TEST_45586,1.6663161356270392e-17,1.0
TEST_45587,2.808477603654369e-22,1.0
TEST_45588,1.8987209246070298e-18,1.0
TEST_45589,8.63205571022263e-07,0.9999991655349731
TEST_45590,0.0010820779716596007,0.9989179372787476
TEST_45591,6.593908446456047e-23,1.0
TEST_45592,2.100944890272211e-20,1.0
TEST_45593,3.0320097565361356e-16,1.0
TEST_45594,8.753169019603879e-20,1.0
TEST_45595,1.1486010762649073e-25,1.0
TEST_45596,1.3696929332916719e-15,1.0
TEST_45597,0.31012073159217834,0.689879298210144
TEST_45598,3.174564501586528e-15,1.0
TEST_45599,2.7692302254469017e-16,1.0
TEST_45600,1.3302110006762958e-26,1.0
TEST_45601,1.6335610164910919e-12,1.0
TEST_45602,4.541589944195566e-26,1.0
TEST_45603,1.9435297135949207e-21,1.0
TEST_45604,3.4396948679825186e-21,1.0
TEST_45605,4.749233184497825e-08,1.0
TEST_45606,6.168148826018973e-19,1.0
TEST_45607,1.921416448169566e-08,1.0
TEST_45608,0.0018188838148489594,0.9981811046600342
TEST_45609,6.130728434072807e-05,0.9999387264251709
TEST_45610,1.4762776402764847e-20,1.0
TEST_45611,8.51808455583575e-25,1.0
TEST_45612,3.135989754809998e-05,0.9999686479568481
TEST_45613,2.1726025113081443e-13,1.0
TEST_45614,7.030310111844074e-09,1.0
TEST_45615,7.059804740805475e-09,1.0
TEST_45616,9.061640287893105e-26,1.0
TEST_45617,3.8705535304606187e-11,1.0
TEST_45618,1.5564671947132513e-12,1.0
TEST_45619,0.8815662264823914,0.11843378841876984
TEST_45620,6.696047808370276e-27,1.0
TEST_45621,9.958605387529065e-34,1.0
TEST_45622,3.461939762638977e-11,1.0
TEST_45623,0.00043855555122718215,0.9995614886283875
TEST_45624,1.8980304795305353e-13,1.0
TEST_45625,1.7574101450469927e-18,1.0
TEST_45626,0.0006816984387114644,0.9993183612823486
TEST_45627,1.5300371121521177e-32,1.0
TEST_45628,7.2768491232722e-10,1.0
TEST_45629,7.098439052890384e-19,1.0
TEST_45630,6.750467697845541e-13,1.0
TEST_45631,2.374600738264121e-09,1.0
TEST_45632,4.4328517105896026e-05,0.9999556541442871
TEST_45633,1.5982707033388756e-14,1.0
TEST_45634,4.488665153772463e-17,1.0
TEST_45635,2.699832024610771e-10,1.0
TEST_45636,9.161054314106094e-24,1.0
TEST_45637,3.0943579327245035e-17,1.0
TEST_45638,5.564764166460494e-28,1.0
TEST_45639,5.879517389788357e-34,1.0
TEST_45640,7.223989512718829e-34,1.0
TEST_45641,4.632463369358923e-30,1.0
TEST_45642,2.989738231290451e-12,1.0
TEST_45643,2.1524947406712365e-24,1.0
TEST_45644,2.8230090265424224e-08,1.0
TEST_45645,3.2374523526411403e-13,1.0
TEST_45646,1.1388030998205068e-06,0.9999988079071045
TEST_45647,1.3177995444814319e-14,1.0
TEST_45648,7.682957381405231e-09,1.0
TEST_45649,1.6065050494323135e-13,1.0
TEST_45650,2.8750829272894407e-08,1.0
TEST_45651,6.683739003850568e-22,1.0
TEST_45652,1.135011008790432e-11,1.0
TEST_45653,2.079278354627147e-31,1.0
TEST_45654,2.4836770862179947e-08,1.0
TEST_45655,1.300171414975182e-09,1.0
TEST_45656,1.6403584707218393e-23,1.0
TEST_45657,5.40681414797264e-23,1.0
TEST_45658,2.678298215968829e-34,1.0
TEST_45659,4.0655488925802275e-32,1.0
TEST_45660,1.899703949703735e-09,1.0
TEST_45661,5.677488427308086e-12,1.0
TEST_45662,2.523144919654662e-16,1.0
TEST_45663,1.0148994190488153e-15,1.0
TEST_45664,2.2420775429197073e-43,1.0
TEST_45665,2.1540707368484484e-25,1.0
TEST_45666,6.489584425395378e-09,1.0
TEST_45667,9.945558758772677e-07,0.9999990463256836
TEST_45668,6.413568287566562e-11,1.0
TEST_45669,5.6494500234738416e-18,1.0
TEST_45670,1.1384478846357838e-29,1.0
TEST_45671,5.444831678835579e-17,1.0
TEST_45672,2.0714000473563028e-17,1.0
TEST_45673,4.7304865831440497e-29,1.0
TEST_45674,2.3022080075651985e-10,1.0
TEST_45675,1.8632014145759463e-36,1.0
TEST_45676,0.0001941057707881555,0.9998058676719666
TEST_45677,2.1755144799612832e-27,1.0
TEST_45678,1.013713322077216e-40,1.0
TEST_45679,1.534394994685291e-20,1.0
TEST_45680,4.293207843722997e-24,1.0
TEST_45681,5.318024614342683e-20,1.0
TEST_45682,6.215603661985369e-06,0.9999938011169434
TEST_45683,8.301137122870795e-18,1.0
TEST_45684,2.4654016248491523e-16,1.0
TEST_45685,0.9999383687973022,6.168107211124152e-05
TEST_45686,5.0488727781905496e-12,1.0
TEST_45687,1.7965248632809648e-14,1.0
TEST_45688,2.5822281229754158e-18,1.0
TEST_45689,1.238444585191555e-14,1.0
TEST_45690,8.475266781715618e-07,0.9999991655349731
TEST_45691,3.651302677099011e-06,0.9999963045120239
TEST_45692,4.726776660671654e-34,1.0
TEST_45693,5.251555643803932e-21,1.0
TEST_45694,8.551040084348038e-12,1.0
TEST_45695,1.0,1.9611307369715725e-11
TEST_45696,0.0022316023241728544,0.9977684020996094
TEST_45697,1.2048248683449447e-12,1.0
TEST_45698,3.7491726937764464e-26,1.0
TEST_45699,2.180232736924833e-20,1.0
TEST_45700,2.6406100417375455e-08,1.0
TEST_45701,4.226957691093614e-30,1.0
TEST_45702,4.488972552038775e-25,1.0
TEST_45703,1.332245664298934e-21,1.0
TEST_45704,6.415135523337859e-33,1.0
TEST_45705,4.644416101706739e-11,1.0
TEST_45706,1.502284187763314e-29,1.0
TEST_45707,4.895702576595362e-19,1.0
TEST_45708,1.336131825207495e-32,1.0
TEST_45709,5.1839723317331015e-17,1.0
TEST_45710,3.721145276358584e-07,0.9999996423721313
TEST_45711,4.415177064138239e-27,1.0
TEST_45712,7.874906282623328e-10,1.0
TEST_45713,0.00017967866733670235,0.9998202919960022
TEST_45714,4.1162225609016846e-23,1.0
TEST_45715,6.990054198218866e-23,1.0
TEST_45716,2.2249918921191103e-11,1.0
TEST_45717,8.570309546485078e-06,0.9999914169311523
TEST_45718,3.193876369975146e-12,1.0
TEST_45719,5.703221173522945e-31,1.0
TEST_45720,6.668682885901944e-07,0.9999992847442627
TEST_45721,0.9999974966049194,2.445503469061805e-06
TEST_45722,2.2529119195202618e-11,1.0
TEST_45723,2.88068159574002e-27,1.0
TEST_45724,0.005670695099979639,0.9943292737007141
TEST_45725,4.253340091527794e-22,1.0
TEST_45726,0.999968409538269,3.164143345202319e-05
TEST_45727,0.9999186992645264,8.132257789839059e-05
TEST_45728,2.2406334565516772e-08,1.0
TEST_45729,8.928457477133102e-22,1.0
TEST_45730,6.236793928534917e-32,1.0
TEST_45731,4.380748693487424e-13,1.0
TEST_45732,6.037521012984225e-21,1.0
TEST_45733,1.5167460546667594e-33,1.0
TEST_45734,6.783509301153123e-13,1.0
TEST_45735,1.3319138543813058e-12,1.0
TEST_45736,7.847271400218976e-44,1.0
TEST_45737,2.494451396344607e-41,1.0
TEST_45738,5.024293223111564e-22,1.0
TEST_45739,1.3889539518530114e-10,1.0
TEST_45740,1.5774094465183046e-15,1.0
TEST_45741,1.1273633800578872e-13,1.0
TEST_45742,3.669993860677331e-15,1.0
TEST_45743,7.503066021777467e-16,1.0
TEST_45744,4.422519325985678e-30,1.0
TEST_45745,1.927083701502852e-07,0.9999997615814209
TEST_45746,0.004700567107647657,0.9952994585037231
TEST_45747,4.28456422094711e-19,1.0
TEST_45748,6.67327304526566e-13,1.0
TEST_45749,2.177156070423506e-29,1.0
TEST_45750,8.50091142769703e-14,1.0
TEST_45751,4.449296453847014e-27,1.0
TEST_45752,0.047370150685310364,0.9526298642158508
TEST_45753,2.5708327132202362e-21,1.0
TEST_45754,1.4181281704495063e-09,1.0
TEST_45755,1.0885042684094515e-05,0.9999891519546509
TEST_45756,2.0784724852687675e-13,1.0
TEST_45757,7.006492321624085e-45,1.0
TEST_45758,0.00022935360902920365,0.9997707009315491
TEST_45759,3.770935563807143e-09,1.0
TEST_45760,5.607152589459652e-11,1.0
TEST_45761,3.847797621039273e-28,1.0
TEST_45762,0.00019134499598294497,0.9998087286949158
TEST_45763,1.593777362960281e-14,1.0
TEST_45764,0.5108641386032104,0.48913589119911194
TEST_45765,0.0031349281780421734,0.9968650937080383
TEST_45766,1.58171081217336e-16,1.0
TEST_45767,1.0621510865532897e-28,1.0
TEST_45768,2.4623724851857486e-33,1.0
TEST_45769,1.9955875563948167e-27,1.0
TEST_45770,1.0569677471255635e-16,1.0
TEST_45771,3.5928201214119326e-06,0.9999964237213135
TEST_45772,0.008664731867611408,0.9913353323936462
TEST_45773,1.4655099356275514e-09,1.0
TEST_45774,3.979205420029386e-12,1.0
TEST_45775,9.946518730430398e-06,0.9999901056289673
TEST_45776,2.1961897189726187e-08,1.0
TEST_45777,1.25603273200339e-16,1.0
TEST_45778,3.281585632164451e-17,1.0
TEST_45779,1.1384969411665224e-08,1.0
TEST_45780,1.3245300902833188e-18,1.0
TEST_45781,7.097107190129348e-13,1.0
TEST_45782,2.7927892226474735e-18,1.0
TEST_45783,2.5913967169620454e-17,1.0
TEST_45784,1.6237729525462644e-38,1.0
TEST_45785,2.102702012507507e-07,0.9999997615814209
TEST_45786,0.9990448355674744,0.0009551566326990724
TEST_45787,1.4650335981110538e-22,1.0
TEST_45788,4.2275553208708674e-22,1.0
TEST_45789,7.57259579119965e-23,1.0
TEST_45790,1.2643204625600868e-12,1.0
TEST_45791,0.07809649407863617,0.9219034910202026
TEST_45792,3.076599182217742e-23,1.0
TEST_45793,5.365064339457604e-07,0.9999994039535522
TEST_45794,1.5113138462395727e-37,1.0
TEST_45795,1.2493084344811223e-10,1.0
TEST_45796,1.7301802351932238e-11,1.0
TEST_45797,1.8842821400411047e-11,1.0
TEST_45798,1.0620986140483804e-20,1.0
TEST_45799,1.168189601877193e-25,1.0
TEST_45800,5.125918314802292e-19,1.0
TEST_45801,0.057481423020362854,0.9425185918807983
TEST_45802,0.9854604601860046,0.014539549127221107
TEST_45803,8.272039622170269e-07,0.9999991655349731
TEST_45804,2.3243441997893712e-21,1.0
TEST_45805,1.1858957622867296e-14,1.0
TEST_45806,4.628617489288445e-09,1.0
TEST_45807,1.3981029874428425e-17,1.0
TEST_45808,4.1805160233992264e-16,1.0
TEST_45809,4.231622579299146e-29,1.0
TEST_45810,7.201654773801843e-17,1.0
TEST_45811,6.745564551380312e-09,1.0
TEST_45812,1.0432574807294967e-13,1.0
TEST_45813,0.0005129664205014706,0.999487042427063
TEST_45814,1.7966466466311399e-23,1.0
TEST_45815,3.681709987089286e-26,1.0
TEST_45816,2.770176357762947e-27,1.0
TEST_45817,3.3606700389152944e-20,1.0
TEST_45818,0.0001278958225157112,0.999872088432312
TEST_45819,7.047188432807161e-08,0.9999998807907104
TEST_45820,4.857196285105253e-19,1.0
TEST_45821,1.1614018546879379e-07,0.9999998807907104
TEST_45822,0.9952347874641418,0.004765275400131941
TEST_45823,0.9999955892562866,4.397462816996267e-06
TEST_45824,2.972150063922715e-25,1.0
TEST_45825,2.0890863083877775e-07,0.9999997615814209
TEST_45826,4.48593524881254e-28,1.0
TEST_45827,2.3375236208461603e-12,1.0
TEST_45828,7.66291879974742e-21,1.0
TEST_45829,2.905472325663325e-32,1.0
TEST_45830,1.4879844911774853e-08,1.0
TEST_45831,8.677900353859513e-08,0.9999998807907104
TEST_45832,7.731142657486922e-13,1.0
TEST_45833,2.1350200122279165e-23,1.0
TEST_45834,5.728916147897112e-13,1.0
TEST_45835,2.344983651703103e-10,1.0
TEST_45836,2.485594248377506e-36,1.0
TEST_45837,0.0010015190346166492,0.9989984631538391
TEST_45838,6.407076270494186e-22,1.0
TEST_45839,0.9958254098892212,0.004174565430730581
TEST_45840,2.429086531766412e-24,1.0
TEST_45841,1.5640841199498853e-29,1.0
TEST_45842,5.794787124052526e-21,1.0
TEST_45843,7.200369145721197e-05,0.9999279975891113
TEST_45844,5.316403270476613e-27,1.0
TEST_45845,7.901550699583293e-29,1.0
TEST_45846,6.60396930106512e-18,1.0
TEST_45847,1.5444041601142544e-09,1.0
TEST_45848,8.68721599545097e-06,0.9999912977218628
TEST_45849,0.9447202086448669,0.05527978762984276
TEST_45850,2.515782615156246e-16,1.0
TEST_45851,4.1052650683579985e-21,1.0
TEST_45852,1.570644059256665e-09,1.0
TEST_45853,3.6922620516577354e-09,1.0
TEST_45854,1.2554515586848947e-11,1.0
TEST_45855,1.2162261215503678e-12,1.0
TEST_45856,2.5736174953991777e-15,1.0
TEST_45857,1.6890249130468077e-29,1.0
TEST_45858,1.5299420578218194e-34,1.0
TEST_45859,0.999041736125946,0.0009582465863786638
TEST_45860,0.9999586343765259,4.1305604099761695e-05
TEST_45861,1.491636593787803e-26,1.0
TEST_45862,1.446863162612999e-08,1.0
TEST_45863,1.1578795700017963e-09,1.0
TEST_45864,1.6522056611734115e-08,1.0
TEST_45865,0.00022114778403192759,0.9997788071632385
TEST_45866,3.7321332982236726e-27,1.0
TEST_45867,4.1743721311276826e-20,1.0
TEST_45868,1.218794797905539e-19,1.0
TEST_45869,3.694504258078268e-08,1.0
TEST_45870,0.33301976323127747,0.6669802069664001
TEST_45871,2.6767385951203664e-17,1.0
TEST_45872,1.9945850526781328e-10,1.0
TEST_45873,8.888931461010184e-15,1.0
TEST_45874,0.0001218192046508193,0.9998781681060791
TEST_45875,6.495676392603844e-13,1.0
TEST_45876,1.678664802648444e-13,1.0
TEST_45877,7.664889648029707e-18,1.0
TEST_45878,6.24967348441569e-26,1.0
TEST_45879,1.8241607335767185e-07,0.9999997615814209
TEST_45880,3.71770751434184e-36,1.0
TEST_45881,1.2998863097024582e-09,1.0
TEST_45882,5.56843491401806e-14,1.0
TEST_45883,2.2664289889284817e-10,1.0
TEST_45884,4.1501618114336836e-11,1.0
TEST_45885,6.205498049823618e-15,1.0
TEST_45886,6.616801250510079e-19,1.0
TEST_45887,3.80425669338538e-30,1.0
TEST_45888,1.09968480979568e-16,1.0
TEST_45889,8.014322538940633e-11,1.0
TEST_45890,0.8978208899497986,0.1021791398525238
TEST_45891,2.430568246669651e-10,1.0
TEST_45892,4.4633482124817585e-15,1.0
TEST_45893,2.9152600978019116e-20,1.0
TEST_45894,9.134786296272068e-07,0.9999990463256836
TEST_45895,1.0723553744705812e-17,1.0
TEST_45896,6.597920907331768e-27,1.0
TEST_45897,7.752229201193699e-24,1.0
TEST_45898,0.9969969987869263,0.0030029804911464453
TEST_45899,1.8606253690545138e-11,1.0
TEST_45900,1.577353699044881e-13,1.0
TEST_45901,1.2630484889086802e-05,0.9999873638153076
TEST_45902,3.4543262347752623e-12,1.0
TEST_45903,2.3097859883601175e-29,1.0
TEST_45904,4.859605448639314e-19,1.0
TEST_45905,1.2444044130677573e-18,1.0
TEST_45906,4.878465083887461e-16,1.0
TEST_45907,1.6132181311287463e-12,1.0
TEST_45908,3.4770533829941996e-07,0.9999996423721313
TEST_45909,0.9999858140945435,1.4152857147564646e-05
TEST_45910,4.752413175190277e-27,1.0
TEST_45911,2.618154582023635e-10,1.0
TEST_45912,2.021164924315144e-08,1.0
